#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T01:00:00Z,3.915296861111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T02:00:00Z,3.9110573055555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T03:00:00Z,3.9052449166666663,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T04:00:00Z,3.8993749166666665,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T05:00:00Z,3.8936570476190475,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T06:00:00Z,3.886927111111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T07:00:00Z,3.8826804365079366,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T08:00:00Z,3.8772561539682537,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T09:00:00Z,3.872082666666666,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T10:00:00Z,3.8672307738095237,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T11:00:00Z,3.862597472222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T12:00:00Z,3.857805174603175,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T13:00:00Z,3.853164396825397,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T14:00:00Z,3.848348944444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T15:00:00Z,3.8444009722222225,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T16:00:00Z,3.86664216969697,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T17:00:00Z,3.840035714285714,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T18:00:00Z,3.8355267896825396,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T19:00:00Z,3.831739611111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T20:00:00Z,3.8266406666666666,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T21:00:00Z,3.8239687222222223,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T22:00:00Z,3.820119777777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-28T23:00:00Z,3.816281194444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T00:00:00Z,3.8119063611111113,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T01:00:00Z,3.807572833333333,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T02:00:00Z,3.803354194444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T03:00:00Z,3.799002218253968,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T04:00:00Z,3.7945834166666668,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T05:00:00Z,3.7897708055555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T06:00:00Z,3.7854166666666664,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T07:00:00Z,3.7806249444444453,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T08:00:00Z,3.7751875,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T09:00:00Z,3.770473944444445,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T10:00:00Z,3.7652447777777773,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T11:00:00Z,3.7595676388888877,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T12:00:00Z,3.754093694444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T13:00:00Z,3.748442638888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T14:00:00Z,3.7424947777777784,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T15:00:00Z,3.7360164166666667,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T16:00:00Z,3.7274010277777774,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T17:00:00Z,3.7223169811507932,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T18:00:00Z,3.7146440337301585,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T19:00:00Z,3.7076718650793654,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T20:00:00Z,3.6993124166666664,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T21:00:00Z,3.692833333333333,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T22:00:00Z,3.6858021111111117,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-29T23:00:00Z,3.6783020555555552,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T00:00:00Z,3.6711146111111113,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T01:00:00Z,3.663447972222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T02:00:00Z,3.6566615555555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T03:00:00Z,3.6494918015873012,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T04:00:00Z,3.641807333333334,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T05:00:00Z,3.635218722222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T06:00:00Z,3.6283437777777774,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T07:00:00Z,3.6217240000000004,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T08:00:00Z,3.614640611111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T09:00:00Z,3.6085834166666664,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T10:00:00Z,3.602468722222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T11:00:00Z,3.596541666666667,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T12:00:00Z,4.150828111111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T13:00:00Z,4.145046916666667,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T14:00:00Z,4.140499972222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T15:00:00Z,4.135765527777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T16:00:00Z,4.131281361111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T17:00:00Z,4.126255194444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T18:00:00Z,4.121432361111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T19:00:00Z,4.116625055555556,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T20:00:00Z,4.111968805555556,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T21:00:00Z,4.106479083333333,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T22:00:00Z,4.102807361111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-30T23:00:00Z,4.098213611111112,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T00:00:00Z,4.094031357142858,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T01:00:00Z,4.089317638888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T02:00:00Z,4.08516675,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T03:00:00Z,4.0807031388888895,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T04:00:00Z,4.07607286111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T05:00:00Z,4.071942638888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T06:00:00Z,4.0677657499999995,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T07:00:00Z,4.0633593333333335,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T08:00:00Z,4.05929175,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T09:00:00Z,4.055234222222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T10:00:00Z,4.051343888888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T11:00:00Z,4.04732223015873,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T12:00:00Z,4.043470170634921,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T13:00:00Z,4.0396198055555566,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T14:00:00Z,4.035588583333333,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T15:00:00Z,4.031312472222223,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T16:00:00Z,4.0274426666666665,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T17:00:00Z,4.0235062,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T18:00:00Z,4.021359527777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T19:00:00Z,4.017088472222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T20:00:00Z,4.013067666666667,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T21:00:00Z,4.007880194444445,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T22:00:00Z,3.997984361111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-07-31T23:00:00Z,3.989005305555556,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T00:00:00Z,3.984755277777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T01:00:00Z,3.9788489722222224,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T02:00:00Z,3.974453083333333,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T03:00:00Z,3.9668645,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T04:00:00Z,3.9654167499999993,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T05:00:00Z,3.961526111111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T06:00:00Z,3.9567759722222218,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T07:00:00Z,3.9533333888888893,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T08:00:00Z,3.950109388888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T09:00:00Z,3.949916722222223,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T10:00:00Z,3.956453055555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T11:00:00Z,3.954013511111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T12:00:00Z,3.948224055555556,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T13:00:00Z,3.945359550595238,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T14:00:00Z,3.9364270555555554,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T15:00:00Z,3.9306614722222215,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T16:00:00Z,3.9224259666666668,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T17:00:00Z,3.919567638888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T18:00:00Z,3.914130166666667,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T19:00:00Z,3.910425623015873,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T20:00:00Z,3.9035208055555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T21:00:00Z,3.898484361111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T22:00:00Z,3.892499944444445,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-01T23:00:00Z,3.889067638888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T00:00:00Z,3.8850415833333334,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T01:00:00Z,3.8814844444444447,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T02:00:00Z,3.879052111111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T03:00:00Z,3.875336577777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T04:00:00Z,3.872021,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T05:00:00Z,3.8675000277777776,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T06:00:00Z,3.863536361111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T07:00:00Z,3.860500027777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T08:00:00Z,3.8560468333333335,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T09:00:00Z,3.852932305555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T10:00:00Z,3.8492239444444447,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T11:00:00Z,3.8447395555555555,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T12:00:00Z,3.840760527777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T13:00:00Z,3.8350208333333335,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T14:00:00Z,3.8309166388888887,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T15:00:00Z,3.8222753055555554,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T16:00:00Z,3.8145521388888888,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T17:00:00Z,3.8029219444444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T18:00:00Z,3.798989583333333,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T19:00:00Z,3.797765666666667,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T20:00:00Z,3.792828194444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T21:00:00Z,3.7906718055555557,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T22:00:00Z,3.787671888888889,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-02T23:00:00Z,3.7859895555555556,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T00:00:00Z,3.7822238888888884,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T01:00:00Z,3.779937527777778,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T02:00:00Z,3.778875111111111,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T03:00:00Z,3.7742864722222222,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T04:00:00Z,3.7698072499999995,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T05:00:00Z,3.765786444444444,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T06:00:00Z,3.7649844444444445,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T07:00:00Z,3.7622240000000002,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T08:00:00Z,3.7626302499999995,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T09:00:00Z,3.7621510277777777,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T10:00:00Z,3.761593805555556,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T11:00:00Z,3.7627500277777783,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T12:00:00Z,3.7592707222222224,value,battery_voltage,sneezy
,,11,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-03T13:00:00Z,3.7617491984126983,value,battery_voltage,sneezy
